OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63733631114432,None,NoneNone
0,63733631114443,None,NoneNone
0,63733631114454,None,NoneNone
0,63733631114465,None,NoneNone
0,63733631114476,None,NoneNone
0,63733631114487,None,NoneNone
0,63733631114499,None,NoneNone
0,63733631114510,None,NoneNone
0,63733631114521,None,NoneNone
0,63733631114532,None,NoneNone
0,63733631114543,None,NoneNone
0,63733631114555,None,NoneNone
0,63733631114566,None,NoneNone
0,63733631114577,None,NoneNone
0,63733631114589,None,NoneNone
0,63733631114600,None,NoneNone
0,63733631114611,None,NoneNone
0,63733631114622,None,NoneNone
0,63733631114634,None,NoneNone
0,63733631114645,None,NoneNone
0,63733631114656,None,NoneNone
0,63733631114667,None,NoneNone
0,63733631114678,None,NoneNone
0,63733631114689,None,NoneNone
0,63733631114701,None,NoneNone
0,63733631114712,None,NoneNone
0,63733631114723,None,NoneNone
0,63733631114734,None,NoneNone
0,63733631114745,None,NoneNone
0,63733631114756,None,NoneNone
0,63733631114767,None,NoneNone
0,63733631114779,None,NoneNone
0,63733631114790,None,NoneNone
0,63733631114800,None,NoneNone
0,63733631114811,None,NoneNone
0,63733631114822,None,NoneNone
0,63733631114833,None,NoneNone
0,63733631114845,None,NoneNone
0,63733631114856,None,NoneNone
0,63733631114867,None,NoneNone
0,63733631114878,None,NoneNone
0,63733631114890,None,NoneNone
0,63733631114901,None,NoneNone
0,63733631114912,None,NoneNone
0,63733631114923,None,NoneNone
0,63733631114934,None,NoneNone
0,63733631114946,None,NoneNone
0,63733631114957,None,NoneNone
0,63733631114968,None,NoneNone
0,63733631114979,None,NoneNone
0,63733631114990,None,NoneNone
0,63733631115002,None,NoneNone
0,63733631115013,None,NoneNone
0,63733631115024,None,NoneNone
0,63733631115035,None,NoneNone
0,63733631115046,None,NoneNone
0,63733631115057,None,NoneNone
0,63733631115068,None,NoneNone
0,63733631115080,None,NoneNone
0,63733631115091,None,NoneNone
0,63733631115102,None,NoneNone
0,63733631115113,None,NoneNone
0,63733631115124,None,NoneNone
0,63733631115136,None,NoneNone
0,63733631115147,None,NoneNone
0,63733631115158,None,NoneNone
0,63733631115169,None,NoneNone
0,63733631115180,None,NoneNone
0,63733631115191,None,NoneNone
0,63733631115203,None,NoneNone
0,63733631115214,None,NoneNone
0,63733631115225,None,NoneNone
0,63733631115236,None,NoneNone
0,63733631115248,None,NoneNone
0,63733631115259,None,NoneNone
0,63733631115270,None,NoneNone
0,63733631115281,None,NoneNone
0,63733631115293,None,NoneNone
0,63733631115303,None,NoneNone
0,63733631115315,None,NoneNone
0,63733631115326,None,NoneNone
0,63733631115336,None,NoneNone
0,63733631115348,None,NoneNone
0,63733631115359,None,NoneNone
0,63733631115370,None,NoneNone
0,63733631115381,None,NoneNone
0,63733631115392,None,NoneNone
0,63733631115404,None,NoneNone
0,63733631115415,None,NoneNone
0,63733631115426,None,NoneNone
0,63733631115437,None,NoneNone
0,63733631115448,None,NoneNone
0,63733631115460,None,NoneNone
0,63733631115471,None,NoneNone
0,63733631115482,None,NoneNone
0,63733631115493,None,NoneNone
0,63733631115504,None,NoneNone
0,63733631115515,None,NoneNone
0,63733631115526,None,NoneNone
0,63733631115538,None,NoneNone
0,63733631115549,None,NoneNone
0,63733631115560,None,NoneNone
0,63733631115571,None,NoneNone
0,63733631115583,None,NoneNone
0,63733631115594,None,NoneNone
0,63733631115605,None,NoneNone
0,63733631115616,None,NoneNone
0,63733631115627,None,NoneNone
0,63733631115638,None,NoneNone
0,63733631115649,None,NoneNone
0,63733631115660,None,NoneNone
0,63733631115672,None,NoneNone
0,63733631115683,None,NoneNone
0,63733631115694,None,NoneNone
0,63733631115705,None,NoneNone
0,63733631115716,None,NoneNone
0,63733631115728,None,NoneNone
0,63733631115739,None,NoneNone
0,63733631115750,None,NoneNone
0,63733631115761,None,NoneNone
0,63733631115772,None,NoneNone
0,63733631115784,None,NoneNone
0,63733631115795,None,NoneNone
0,63733631115806,None,NoneNone
0,63733631115817,None,NoneNone
0,63733631115828,None,NoneNone
0,63733631115839,None,NoneNone
0,63733631115851,None,NoneNone
0,63733631115862,None,NoneNone
0,63733631115873,None,NoneNone
0,63733631115884,None,NoneNone
0,63733631115894,None,NoneNone
0,63733631115906,None,NoneNone
0,63733631115917,None,NoneNone
0,63733631115928,None,NoneNone
0,63733631115939,None,NoneNone
0,63733631115950,None,NoneNone
0,63733631115962,None,NoneNone
0,63733631115973,None,NoneNone
0,63733631115984,None,NoneNone
0,63733631115996,None,NoneNone
0,63733631116007,None,NoneNone
0,63733631116018,None,NoneNone
0,63733631116029,None,NoneNone
0,63733631116041,None,NoneNone
0,63733631116052,None,NoneNone
0,63733631116063,None,NoneNone
0,63733631116074,None,NoneNone
0,63733631116085,None,NoneNone
0,63733631116096,None,NoneNone
0,63733631116106,None,NoneNone
0,63733631116116,None,NoneNone
0,63733631116127,None,NoneNone
0,63733631116138,None,NoneNone
0,63733631116150,None,NoneNone
0,63733631116161,None,NoneNone
0,63733631116172,None,NoneNone
0,63733631116183,None,NoneNone
0,63733631116195,None,NoneNone
0,63733631116206,None,NoneNone
0,63733631116217,None,NoneNone
0,63733631116228,None,NoneNone
0,63733631116239,None,NoneNone
0,63733631116251,None,NoneNone
0,63733631116261,None,NoneNone
0,63733631116272,None,NoneNone
0,63733631116283,None,NoneNone
0,63733631116295,None,NoneNone
0,63733631116307,None,NoneNone
0,63733631116319,None,NoneNone
0,63733631116330,None,NoneNone
0,63733631116341,None,NoneNone
0,63733631116353,None,NoneNone
0,63733631116364,None,NoneNone
0,63733631116375,None,NoneNone
0,63733631116386,None,NoneNone
0,63733631116398,None,NoneNone
0,63733631116409,None,NoneNone
0,63733631116420,None,NoneNone
0,63733631116431,None,NoneNone
0,63733631116443,None,NoneNone
0,63733631116454,None,NoneNone
0,63733631116465,None,NoneNone
0,63733631116477,None,NoneNone
0,63733631116488,None,NoneNone
0,63733631116499,None,NoneNone
0,63733631116510,None,NoneNone
0,63733631116521,None,NoneNone
0,63733631116532,None,NoneNone
0,63733631116543,None,NoneNone
0,63733631116554,None,NoneNone
0,63733631116566,None,NoneNone
0,63733631116576,None,NoneNone
0,63733631116588,None,NoneNone
0,63733631116599,None,NoneNone
0,63733631116610,None,NoneNone
0,63733631116621,None,NoneNone
0,63733631116632,None,NoneNone
0,63733631116644,None,NoneNone
0,63733631116654,None,NoneNone
0,63733631116666,None,NoneNone
0,63733631116677,None,NoneNone
0,63733631116688,None,NoneNone
0,63733631116699,None,NoneNone
0,63733631116710,None,NoneNone
0,63733631116722,None,NoneNone
0,63733631116733,None,NoneNone
0,63733631116744,None,NoneNone
0,63733631116755,None,NoneNone
0,63733631116766,None,NoneNone
0,63733631116777,None,NoneNone
0,63733631116789,None,NoneNone
0,63733631116800,None,NoneNone
0,63733631116811,None,NoneNone
0,63733631116822,None,NoneNone
0,63733631116834,None,NoneNone
0,63733631116845,None,NoneNone
0,63733631116856,None,NoneNone
0,63733631116867,None,NoneNone
0,63733631116878,None,NoneNone
0,63733631116889,None,NoneNone
0,63733631116901,None,NoneNone
0,63733631116912,None,NoneNone
0,63733631116923,None,NoneNone
0,63733631116934,None,NoneNone
0,63733631116946,None,NoneNone
0,63733631116957,None,NoneNone
0,63733631116968,None,NoneNone
0,63733631116979,None,NoneNone
0,63733631116990,None,NoneNone
0,63733631117001,None,NoneNone
0,63733631117013,None,NoneNone
0,63733631117024,None,NoneNone
0,63733631117035,None,NoneNone
0,63733631117046,None,NoneNone
0,63733631117058,None,NoneNone
0,63733631117069,None,NoneNone
0,63733631117080,None,NoneNone
0,63733631117090,None,NoneNone
0,63733631117102,None,NoneNone
0,63733631117113,None,NoneNone
0,63733631117125,None,NoneNone
0,63733631117135,None,NoneNone
0,63733631117146,None,NoneNone
0,63733631117157,None,NoneNone
0,63733631117168,None,NoneNone
0,63733631117180,None,NoneNone
0,63733631117191,None,NoneNone
0,63733631117202,None,NoneNone
0,63733631117213,None,NoneNone
0,63733631117224,None,NoneNone
0,63733631117236,None,NoneNone
0,63733631117247,None,NoneNone
0,63733631117258,None,NoneNone
0,63733631117269,None,NoneNone
0,63733631117280,None,NoneNone
0,63733631117292,None,NoneNone
0,63733631117303,None,NoneNone
0,63733631117314,None,NoneNone
0,63733631117325,None,NoneNone
0,63733631117336,None,NoneNone
0,63733631117347,None,NoneNone
0,63733631117359,None,NoneNone
0,63733631117370,None,NoneNone
0,63733631117381,None,NoneNone
0,63733631117392,None,NoneNone
0,63733631117403,None,NoneNone
0,63733631117415,None,NoneNone
0,63733631117426,None,NoneNone
0,63733631117437,None,NoneNone
0,63733631117449,None,NoneNone
0,63733631117459,None,NoneNone
0,63733631117470,None,NoneNone
0,63733631117482,None,NoneNone
0,63733631117493,None,NoneNone
0,63733631117504,None,NoneNone
0,63733631117514,None,NoneNone
0,63733631117525,None,NoneNone
0,63733631117537,None,NoneNone
0,63733631117548,None,NoneNone
0,63733631117559,None,NoneNone
0,63733631117571,None,NoneNone
0,63733631117582,None,NoneNone
0,63733631117593,None,NoneNone
0,63733631117604,None,NoneNone
0,63733631117615,None,NoneNone
0,63733631117627,None,NoneNone
0,63733631117638,None,NoneNone
0,63733631117649,None,NoneNone
0,63733631117660,None,NoneNone
0,63733631117671,None,NoneNone
0,63733631117683,None,NoneNone
0,63733631117693,None,NoneNone
0,63733631117705,None,NoneNone
0,63733631117716,None,NoneNone
0,63733631117727,None,NoneNone
0,63733631117738,None,NoneNone
0,63733631117750,None,NoneNone
0,63733631117761,None,NoneNone
0,63733631117772,None,NoneNone
0,63733631117783,None,NoneNone
0,63733631117795,None,NoneNone
0,63733631117806,None,NoneNone
0,63733631117817,None,NoneNone
0,63733631117828,None,NoneNone
0,63733631117839,None,NoneNone
0,63733631117850,None,NoneNone
0,63733631117862,None,NoneNone
0,63733631117873,None,NoneNone
0,63733631117883,None,NoneNone
0,63733631117895,None,NoneNone
0,63733631117906,None,NoneNone
0,63733631117918,None,NoneNone
0,63733631117929,None,NoneNone
0,63733631117939,None,NoneNone
0,63733631117950,None,NoneNone
0,63733631117961,None,NoneNone
0,63733631117972,None,NoneNone
0,63733631117984,None,NoneNone
0,63733631117995,None,NoneNone
0,63733631118006,None,NoneNone
0,63733631118017,None,NoneNone
0,63733631118028,None,NoneNone
0,63733631118040,None,NoneNone
0,63733631118051,None,NoneNone
0,63733631118062,None,NoneNone
0,63733631118073,None,NoneNone
0,63733631118085,None,NoneNone
0,63733631118096,None,NoneNone
0,63733631118107,None,NoneNone
0,63733631118118,None,NoneNone
0,63733631118130,None,NoneNone
0,63733631118141,None,NoneNone
0,63733631118152,None,NoneNone
0,63733631118163,None,NoneNone
0,63733631118174,None,NoneNone
0,63733631118185,None,NoneNone
0,63733631118196,None,NoneNone
0,63733631118208,None,NoneNone
0,63733631118219,None,NoneNone
0,63733631118230,None,NoneNone
0,63733631118241,None,NoneNone
0,63733631118252,None,NoneNone
0,63733631118264,None,NoneNone
0,63733631118275,None,NoneNone
0,63733631118286,None,NoneNone
0,63733631118297,None,NoneNone
0,63733631118308,None,NoneNone
0,63733631118319,None,NoneNone
0,63733631118330,None,NoneNone
0,63733631118341,None,NoneNone
0,63733631118352,None,NoneNone
0,63733631118363,None,NoneNone
0,63733631118375,None,NoneNone
0,63733631118386,None,NoneNone
0,63733631118397,None,NoneNone
0,63733631118408,None,NoneNone
0,63733631118420,None,NoneNone
0,63733631118431,None,NoneNone
0,63733631118442,None,NoneNone
0,63733631118453,None,NoneNone
0,63733631118465,None,NoneNone
0,63733631118476,None,NoneNone
0,63733631118487,None,NoneNone
0,63733631118498,None,NoneNone
0,63733631118509,None,NoneNone
0,63733631118520,None,NoneNone
0,63733631118531,None,NoneNone
0,63733631118543,None,NoneNone
0,63733631118554,None,NoneNone
0,63733631118565,None,NoneNone
0,63733631118577,None,NoneNone
0,63733631118587,None,NoneNone
0,63733631118599,None,NoneNone
0,63733631118610,None,NoneNone
0,63733631118621,None,NoneNone
0,63733631118632,None,NoneNone
0,63733631118643,None,NoneNone
0,63733631118654,None,NoneNone
0,63733631118666,None,NoneNone
0,63733631118677,None,NoneNone
0,63733631118687,None,NoneNone
0,63733631118699,None,NoneNone
0,63733631118710,None,NoneNone
0,63733631118721,None,NoneNone
0,63733631118732,None,NoneNone
0,63733631118743,None,NoneNone
0,63733631118755,None,NoneNone
0,63733631118766,None,NoneNone
0,63733631118777,None,NoneNone
0,63733631118788,None,NoneNone
0,63733631118799,None,NoneNone
0,63733631118810,None,NoneNone
0,63733631118822,None,NoneNone
0,63733631118833,None,NoneNone
0,63733631118844,None,NoneNone
0,63733631118855,None,NoneNone
0,63733631118867,None,NoneNone
0,63733631118878,None,NoneNone
0,63733631118889,None,NoneNone
0,63733631118900,None,NoneNone
0,63733631118910,None,NoneNone
0,63733631118922,None,NoneNone
0,63733631118933,None,NoneNone
0,63733631118944,None,NoneNone
0,63733631118955,None,NoneNone
0,63733631118967,None,NoneNone
0,63733631118978,None,NoneNone
0,63733631118989,None,NoneNone
0,63733631119000,None,NoneNone
0,63733631119012,None,NoneNone
0,63733631119023,None,NoneNone
0,63733631119034,None,NoneNone
0,63733631119045,None,NoneNone
0,63733631119056,None,NoneNone
0,63733631119068,None,NoneNone
0,63733631119079,None,NoneNone
0,63733631119090,None,NoneNone
0,63733631119101,None,NoneNone
0,63733631119112,None,NoneNone
0,63733631119123,None,NoneNone
0,63733631119134,None,NoneNone
0,63733631119146,None,NoneNone
0,63733631119157,None,NoneNone
0,63733631119168,None,NoneNone
0,63733631119179,None,NoneNone
0,63733631119191,None,NoneNone
0,63733631119202,None,NoneNone
0,63733631119213,None,NoneNone
0,63733631119224,None,NoneNone
0,63733631119235,None,NoneNone
0,63733631119247,None,NoneNone
0,63733631119258,None,NoneNone
0,63733631119269,None,NoneNone
0,63733631119279,None,NoneNone
0,63733631119291,None,NoneNone
0,63733631119302,None,NoneNone
0,63733631119313,None,NoneNone
0,63733631119324,None,NoneNone
0,63733631119335,None,NoneNone
0,63733631119346,None,NoneNone
0,63733631119358,None,NoneNone
0,63733631119369,None,NoneNone
0,63733631119380,None,NoneNone
0,63733631119391,None,NoneNone
0,63733631119403,None,NoneNone
0,63733631119414,None,NoneNone
0,63733631119425,None,NoneNone
0,63733631119436,None,NoneNone
0,63733631119448,None,NoneNone
0,63733631119459,None,NoneNone
0,63733631119470,None,NoneNone
0,63733631119481,None,NoneNone
0,63733631119492,None,NoneNone
0,63733631119503,None,NoneNone
0,63733631119515,None,NoneNone
0,63733631119526,None,NoneNone
0,63733631119537,None,NoneNone
0,63733631119548,None,NoneNone
0,63733631119559,None,NoneNone
0,63733631119571,None,NoneNone
0,63733631119582,None,NoneNone
0,63733631119593,None,NoneNone
0,63733631119604,None,NoneNone
0,63733631119616,None,NoneNone
0,63733631119626,None,NoneNone
0,63733631119638,None,NoneNone
0,63733631119649,None,NoneNone
0,63733631119659,None,NoneNone
0,63733631119670,None,NoneNone
0,63733631119681,None,NoneNone
0,63733631119693,None,NoneNone
0,63733631119703,None,NoneNone
0,63733631119715,None,NoneNone
0,63733631119726,None,NoneNone
0,63733631119737,None,NoneNone
0,63733631119749,None,NoneNone
0,63733631119760,None,NoneNone
0,63733631119771,None,NoneNone
0,63733631119782,None,NoneNone
0,63733631119794,None,NoneNone
0,63733631119804,None,NoneNone
0,63733631119816,None,NoneNone
0,63733631119827,None,NoneNone
0,63733631119838,None,NoneNone
0,63733631119849,None,NoneNone
0,63733631119861,None,NoneNone
0,63733631119872,None,NoneNone
0,63733631119883,None,NoneNone
0,63733631119894,None,NoneNone
0,63733631119905,None,NoneNone
0,63733631119916,None,NoneNone
0,63733631119928,None,NoneNone
0,63733631119939,None,NoneNone
0,63733631119950,None,NoneNone
0,63733631119962,None,NoneNone
0,63733631119973,None,NoneNone
0,63733631119983,None,NoneNone
0,63733631119994,None,NoneNone
0,63733631120005,None,NoneNone
0,63733631120017,None,NoneNone
0,63733631120028,None,NoneNone
0,63733631120039,None,NoneNone
0,63733631120050,None,NoneNone
0,63733631120062,None,NoneNone
0,63733631120073,None,NoneNone
0,63733631120084,None,NoneNone
0,63733631120095,None,NoneNone
0,63733631120107,None,NoneNone
0,63733631120117,None,NoneNone
0,63733631120129,None,NoneNone
0,63733631120140,None,NoneNone
0,63733631120151,None,NoneNone
0,63733631120162,None,NoneNone
0,63733631120174,None,NoneNone
0,63733631120185,None,NoneNone
0,63733631120196,None,NoneNone
0,63733631120207,None,NoneNone
0,63733631120218,None,NoneNone
0,63733631120229,None,NoneNone
0,63733631120241,None,NoneNone
0,63733631120252,None,NoneNone
0,63733631120263,None,NoneNone
0,63733631120274,None,NoneNone
0,63733631120285,None,NoneNone
0,63733631120296,None,NoneNone
0,63733631120307,None,NoneNone
0,63733631120318,None,NoneNone
0,63733631120330,None,NoneNone
0,63733631120341,None,NoneNone
0,63733631120352,None,NoneNone
0,63733631120363,None,NoneNone
0,63733631120375,None,NoneNone
0,63733631120386,None,NoneNone
0,63733631120397,None,NoneNone
0,63733631120408,None,NoneNone
0,63733631120419,None,NoneNone
0,63733631120430,None,NoneNone
0,63733631120442,None,NoneNone
0,63733631120453,None,NoneNone
0,63733631120464,None,NoneNone
0,63733631120475,None,NoneNone
0,63733631120486,None,NoneNone
0,63733631120498,None,NoneNone
0,63733631120509,None,NoneNone
0,63733631120520,None,NoneNone
0,63733631120531,None,NoneNone
0,63733631120542,None,NoneNone
0,63733631120553,None,NoneNone
0,63733631120563,None,NoneNone
0,63733631120574,None,NoneNone
0,63733631120585,None,NoneNone
0,63733631120596,None,NoneNone
0,63733631120608,None,NoneNone
0,63733631120619,None,NoneNone
0,63733631120630,None,NoneNone
0,63733631120641,None,NoneNone
0,63733631120652,None,NoneNone
0,63733631120664,None,NoneNone
0,63733631120675,None,NoneNone
0,63733631120686,None,NoneNone
0,63733631120697,None,NoneNone
0,63733631120708,None,NoneNone
0,63733631120720,None,NoneNone
0,63733631120731,None,NoneNone
0,63733631120743,None,NoneNone
0,63733631120754,None,NoneNone
0,63733631120765,None,NoneNone
0,63733631120776,None,NoneNone
0,63733631120788,None,NoneNone
0,63733631120799,None,NoneNone
0,63733631120810,None,NoneNone
0,63733631120822,None,NoneNone
0,63733631120833,None,NoneNone
0,63733631120844,None,NoneNone
0,63733631120855,None,NoneNone
0,63733631120866,None,NoneNone
0,63733631120877,None,NoneNone
0,63733631120889,None,NoneNone
0,63733631120900,None,NoneNone
