OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
2218586,63778360968606,-15.73372,2.783661,-0.7825366,-0.2743594,0.710733,-0.3400684,-0.5513067,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218595,63778360968617,-15.73767,2.781727,-0.7837297,-0.2747889,0.7128561,-0.3461503,-0.5445249,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218603,63778360968617,-15.73767,2.781727,-0.7837297,-0.2747889,0.7128561,-0.3461503,-0.5445249,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218611,63778360968628,-15.74237,2.779659,-0.7849037,-0.2755612,0.7154675,-0.3525056,-0.5365746,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218620,63778360968640,-15.74662,2.777524,-0.7861125,-0.2759793,0.7187647,-0.3580027,-0.5282489,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218628,63778360968650,-15.75125,2.775387,-0.7871584,-0.2754803,0.7235197,-0.3630566,-0.5184782,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218636,63778360968650,-15.75125,2.775387,-0.7871584,-0.2754803,0.7235197,-0.3680787,-0.5082253,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218645,63778360968660,-15.75562,2.773289,-0.7884693,-0.2740993,0.7287625,-0.3680787,-0.5082253,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218653,63778360968671,-15.7608,2.770876,-0.7895488,-0.2722098,0.7355461,-0.3725038,-0.4960996,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218661,63778360968683,-15.76649,2.768351,-0.7907996,-0.2700877,0.741768,-0.3771141,-0.4843739,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218670,63778360968683,-15.76649,2.768351,-0.7907996,-0.2700877,0.741768,-0.3771141,-0.4843739,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218678,63778360968694,-15.77262,2.765527,-0.7920057,-0.2673725,0.7491966,-0.3814956,-0.4708265,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218686,63778360968705,-15.77893,2.76251,-0.7933055,-0.2644554,0.7569606,-0.385257,-0.4567834,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218695,63778360968716,-15.78524,2.759564,-0.7950356,-0.2621158,0.764082,-0.389242,-0.442679,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218703,63778360968716,-15.78524,2.759564,-0.7950356,-0.2621158,0.764082,-0.389242,-0.442679,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218711,63778360968727,-15.7917,2.756584,-0.7970325,-0.259922,0.771286,-0.3936282,-0.4273353,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218720,63778360968738,-15.79813,2.753693,-0.7993778,-0.2580683,0.7781382,-0.3979853,-0.4117153,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218728,63778360968749,-15.80399,2.751066,-0.8023381,-0.2577915,0.7838606,-0.4027017,-0.3961535,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218736,63778360968749,-15.80399,2.751066,-0.8023381,-0.2577915,0.7838606,-0.4027017,-0.3961535,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218745,63778360968761,-15.81015,2.748435,-0.8054731,-0.2580595,0.7886822,-0.4074198,-0.3813069,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218753,63778360968772,-15.81573,2.746119,-0.8094253,-0.2591451,0.7920814,-0.4121047,-0.3682673,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218761,63778360968783,-15.82125,2.743765,-0.813512,-0.2601883,0.7948461,-0.4166389,-0.3562777,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218770,63778360968783,-15.82125,2.743765,-0.813512,-0.2601883,0.7948461,-0.4166389,-0.3562777,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218778,63778360968794,-15.82631,2.741401,-0.8183031,-0.2605803,0.796661,-0.4207233,-0.3470177,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218786,63778360968805,-15.83163,2.739205,-0.8232617,-0.2625742,0.7971961,-0.4258487,-0.3379146,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218795,63778360968816,-15.83625,2.737129,-0.8291041,-0.2639409,0.7969828,-0.4301693,-0.3318252,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218803,63778360968816,-15.83625,2.737129,-0.8291041,-0.2639409,0.7969828,-0.4301693,-0.3318252,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218811,63778360968827,-15.84097,2.735033,-0.8352921,-0.264758,0.7964661,-0.435059,-0.3259891,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218820,63778360968838,-15.8456,2.733068,-0.8413767,-0.2650388,0.7959028,-0.4402146,-0.320163,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218828,63778360968838,-15.8498,2.731422,-0.8482034,-0.2653085,0.7945588,-0.4461409,-0.3150336,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218836,63778360968852,-15.8498,2.731422,-0.8482034,-0.2653085,0.7945588,-0.4461409,-0.3150336,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218845,63778360968863,-15.85407,2.729841,-0.8547435,-0.2654424,0.7933861,-0.4521841,-0.3092061,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218853,63778360968874,-15.85804,2.728624,-0.8616254,-0.2656348,0.7920216,-0.4583103,-0.3034661,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218861,63778360968883,-15.86212,2.727255,-0.8685979,-0.265936,0.7907136,-0.4642353,-0.2975497,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218870,63778360968883,-15.866,2.726103,-0.8754385,-0.2656929,0.7899286,-0.4697128,-0.2911875,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218878,63778360968894,-15.866,2.726103,-0.8754385,-0.2656929,0.7899286,-0.4697128,-0.2911875,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218886,63778360968908,-15.86987,2.72496,-0.8828307,-0.2649394,0.7885652,-0.4762291,-0.2849178,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218895,63778360968908,-15.86987,2.72496,-0.8828307,-0.2649394,0.7885652,-0.4762291,-0.2849178,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218903,63778360968920,-15.87367,2.723824,-0.890505,-0.2630292,0.7873555,-0.4829679,-0.2786202,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218911,63778360968931,-15.8774,2.723079,-0.8979582,-0.2612776,0.7867077,-0.4888132,-0.2718213,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218920,63778360968939,-15.88089,2.72225,-0.905681,-0.2577442,0.7863184,-0.4948342,-0.2653499,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218928,63778360968945,-15.88433,2.721494,-0.9133446,-0.254763,0.7859306,-0.5003977,-0.2588652,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218936,63778360968957,-15.88766,2.720816,-0.9209549,-0.2504478,0.7859906,-0.5057269,-0.2524583,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218945,63778360968968,-15.89076,2.720222,-0.9285988,-0.2464698,0.7860241,-0.5106657,-0.246251,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218953,63778360968968,-15.89076,2.720222,-0.9285988,-0.2464698,0.7860241,-0.5106657,-0.246251,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218961,63778360968980,-15.89351,2.719714,-0.936324,-0.2420461,0.7861318,-0.5153015,-0.2405722,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218970,63778360968989,-15.89643,2.719318,-0.9437208,-0.2373221,0.7863931,-0.5197245,-0.2348418,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218978,63778360969000,-15.89902,2.719139,-0.9512464,-0.2316849,0.7868977,-0.5237297,-0.2298293,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218986,63778360969000,-15.89902,2.719139,-0.9512464,-0.2316849,0.7868977,-0.5237297,-0.2298293,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2218995,63778360969011,-15.90176,2.719029,-0.958398,-0.2258118,0.7875075,-0.5273607,-0.2252372,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219003,63778360969022,-15.90456,2.718951,-0.9656176,-0.2197767,0.7880812,-0.5310299,-0.2205302,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219011,63778360969034,-15.90732,2.719153,-0.9725985,-0.2130247,0.7890553,-0.5341513,-0.21609,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219020,63778360969034,-15.90732,2.719153,-0.9725985,-0.2130247,0.7890553,-0.5341513,-0.21609,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219028,63778360969044,-15.90999,2.719408,-0.9793986,-0.206411,0.7899814,-0.5370788,-0.2118262,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219036,63778360969055,-15.91256,2.719862,-0.9860041,-0.1999331,0.7910857,-0.5394425,-0.2078749,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219045,63778360969067,-15.9153,2.720333,-0.9922758,-0.1938644,0.7923569,-0.5413038,-0.2039057,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219053,63778360969067,-15.9153,2.720333,-0.9922758,-0.1938644,0.7923569,-0.5413038,-0.2039057,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219061,63778360969078,-15.9181,2.72092,-0.9983689,-0.187626,0.7941255,-0.5422491,-0.2003179,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219070,63778360969089,-15.92101,2.721369,-1.004307,-0.181725,0.7959055,-0.5427742,-0.1972477,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219078,63778360969100,-15.92409,2.721999,-1.010072,-0.1756372,0.7981488,-0.5426121,-0.1941197,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219086,63778360969100,-15.92409,2.721999,-1.010072,-0.1756372,0.7981488,-0.5426121,-0.1941197,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219095,63778360969111,-15.92708,2.722486,-1.015655,-0.1693542,0.8006876,-0.5419151,-0.191172,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219103,63778360969122,-15.9302,2.722882,-1.021058,-0.163495,0.803277,-0.5409836,-0.1880221,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219111,63778360969133,-15.93349,2.72339,-1.026144,-0.1578498,0.8061624,-0.5396162,-0.1843914,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219120,63778360969133,-15.93349,2.72339,-1.026144,-0.1578498,0.8061624,-0.5396162,-0.1843914,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219128,63778360969144,-15.93691,2.72379,-1.031197,-0.152459,0.8087848,-0.5383945,-0.1809833,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219136,63778360969155,-15.94057,2.724028,-1.035847,-0.1474405,0.8118176,-0.5363784,-0.1775155,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219145,63778360969166,-15.94442,2.724321,-1.040429,-0.1426162,0.8148188,-0.5345021,-0.1733164,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219153,63778360969166,-15.94442,2.724321,-1.040429,-0.1426162,0.8148188,-0.5345021,-0.1733164,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219161,63778360969177,-15.94857,2.724587,-1.0448,-0.1376047,0.8180003,-0.532265,-0.1692174,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219170,63778360969189,-15.95284,2.724817,-1.049233,-0.1327195,0.8209498,-0.5303372,-0.1648317,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219178,63778360969200,-15.9576,2.724791,-1.053512,-0.1274417,0.8242635,-0.5279104,-0.1601846,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219186,63778360969200,-15.9576,2.724791,-1.053512,-0.1274417,0.8242635,-0.5279104,-0.1601846,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219195,63778360969211,-15.9628,2.724627,-1.057653,-0.1225378,0.8275458,-0.5253198,-0.1555367,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219203,63778360969222,-15.96817,2.72454,-1.061793,-0.1174992,0.8306583,-0.5228842,-0.1509735,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219211,63778360969233,-15.97385,2.724165,-1.06585,-0.1123789,0.8338351,-0.5202624,-0.146346,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219220,63778360969233,-15.97385,2.724165,-1.06585,-0.1123789,0.8338351,-0.5202624,-0.146346,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219228,63778360969244,-15.97961,2.723813,-1.069878,-0.1073478,0.8367165,-0.5179637,-0.1417595,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219236,63778360969256,-15.98578,2.723238,-1.073658,-0.1024973,0.8397037,-0.5153694,-0.1370638,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219245,63778360969266,-15.9921,2.722659,-1.07755,-0.09793342,0.8425017,-0.5129236,-0.1323227,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219253,63778360969266,-15.9921,2.722659,-1.07755,-0.09793342,0.8425017,-0.5129236,-0.1323227,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219261,63778360969278,-15.99873,2.722042,-1.081352,-0.0935723,0.8451603,-0.5104542,-0.1280033,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219270,63778360969289,-16.00549,2.721268,-1.085208,-0.08898677,0.8479935,-0.5075945,-0.1238399,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219278,63778360969300,-16.01245,2.72043,-1.089087,-0.08434514,0.8507637,-0.5046081,-0.1202404,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219286,63778360969300,-16.01245,2.72043,-1.089087,-0.08434514,0.8507637,-0.5046081,-0.1202404,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219295,63778360969311,-16.01996,2.719419,-1.093006,-0.08006268,0.8535402,-0.5013271,-0.117176,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219303,63778360969322,-16.0278,2.718457,-1.096861,-0.0759041,0.8560974,-0.4981752,-0.1147053,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219311,63778360969333,-16.03551,2.717623,-1.100595,-0.0718556,0.8585491,-0.4950387,-0.1125482,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219320,63778360969333,-16.03551,2.717623,-1.100595,-0.0718556,0.8585491,-0.4950387,-0.1125482,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219328,63778360969344,-16.04375,2.716935,-1.104342,-0.06768669,0.8606883,-0.4921949,-0.1112584,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219336,63778360969355,-16.05208,2.716314,-1.108233,-0.06332821,0.8626139,-0.489679,-0.1100064,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219345,63778360969366,-16.06101,2.71589,-1.112138,-0.05915109,0.8640679,-0.4877076,-0.1096779,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219353,63778360969366,-16.06101,2.71589,-1.112138,-0.05915109,0.8640679,-0.4877076,-0.1096779,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219361,63778360969378,-16.07004,2.715675,-1.116034,-0.05528438,0.8652906,-0.486015,-0.1095693,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219370,63778360969389,-16.07958,2.715964,-1.119879,-0.05155598,0.8659425,-0.4851298,-0.1101576,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219378,63778360969400,-16.08914,2.716263,-1.123702,-0.04808698,0.8664797,-0.4843625,-0.1108775,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219386,63778360969400,-16.08914,2.716263,-1.123702,-0.04808698,0.8664797,-0.4843625,-0.1108775,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219395,63778360969412,-16.0991,2.716862,-1.127675,-0.04542521,0.8664875,-0.4842306,-0.1125028,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219403,63778360969422,-16.10909,2.717731,-1.13158,-0.04322653,0.8664787,-0.4837792,-0.1153428,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219411,63778360969434,-16.11893,2.718498,-1.135661,-0.040916,0.8666775,-0.4829793,-0.1180127,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
2219420,63778360969434,-16.11893,2.718498,-1.135661,-0.040916,0.8666775,-0.4829793,-0.1180127,-0.001,-0.001,-0.001,1,-1,-1,0.03185051,-0.001088348,-0.02722432,0.03185051,-0.001088348,-0.02722432,0,0,0,0,0,0,False,False,False
