OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
2115259,63778360865282,-15.35495,2.799417,-0.7175461,0.2550483,0.7302977,-0.2026145,0.6004691,0.002260635,0.0008724976,-0.02685594,-0.02183533,0.3122711,0.9497375,0.03268613,0.001143463,-0.02634542,0.03268613,0.001143463,-0.02634542,-0.01890564,0.3188019,0.9476166,-0.01890564,0.3188019,0.9476166,True,True,True
2115267,63778360865292,-15.35592,2.800305,-0.7210426,0.250937,0.7377961,-0.2043357,0.5923973,0.002252975,0.0008637086,-0.02682724,0.008789063,0.2980652,0.9544983,0.03249224,0.001125961,-0.02633186,0.03249224,0.001125961,-0.02633186,0.0008239746,0.3159943,0.9487457,0.0008239746,0.3159943,0.9487457,True,True,True
2115276,63778360865292,-15.35592,2.800305,-0.7210426,0.250937,0.7377961,-0.2043357,0.5923973,0.00184874,0.0007912598,-0.0268311,0.07350159,0.2973785,0.9519196,0.03213585,0.001123093,-0.02633685,0.03213585,0.001123093,-0.02633685,0.07167053,0.3192139,0.9449615,0.07167053,0.3192139,0.9449615,True,True,True
2115284,63778360865303,-15.35695,2.801335,-0.7244957,0.2467814,0.7453057,-0.2061247,0.5840643,0.001661148,0.0007900544,-0.0268573,0.1157532,0.2929382,0.9490814,0.03168811,0.001182419,-0.02635028,0.03168811,0.001182419,-0.02635028,0.1060333,0.3046875,0.9465179,0.1060333,0.3046875,0.9465179,True,True,True
2115292,63778360865314,-15.35814,2.802269,-0.728081,0.2423497,0.7530275,-0.2080877,0.575253,0.00140329,0.0007444916,-0.02691145,0.1750793,0.2962036,0.9389343,0.03127478,0.001175797,-0.02641249,0.03127478,0.001175797,-0.02641249,0.1784363,0.3113861,0.9333649,0.1784363,0.3113861,0.9333649,True,True,True
2115301,63778360865314,-15.35919,2.803124,-0.7317106,0.2377918,0.7607765,-0.2101546,0.5661356,-0.003396149,0.0006320343,-0.02699315,0.2145233,0.2611084,0.9411621,0.03102297,0.001133133,-0.02640691,0.03102297,0.001133133,-0.02640691,0.2210083,0.2768707,0.9351349,0.2210083,0.2768707,0.9351349,True,True,True
2115309,63778360865326,-15.35919,2.803124,-0.7317106,0.2377918,0.7607765,-0.2101546,0.5661356,-0.00776944,0.0005023194,-0.02710988,0.2402039,0.25914,0.9354858,0.03075894,0.001094086,-0.0264601,0.03075894,0.001094086,-0.0264601,0.2495117,0.2786407,0.9274139,0.2495117,0.2786407,0.9274139,True,True,True
2115317,63778360865336,-15.36066,2.804109,-0.7352979,0.233149,0.7686265,-0.2123839,0.5565501,-0.009633515,0.0004281769,-0.02716142,0.2857361,0.234024,0.9292755,0.03056372,0.001074677,-0.02647807,0.03056372,0.001074677,-0.02647807,0.2945557,0.2502747,0.9222717,0.2945557,0.2502747,0.9222717,True,True,True
2115326,63778360865348,-15.36212,2.805052,-0.7389504,0.2281893,0.7764996,-0.2148508,0.5466419,-0.0116682,0.0003043824,-0.02725897,0.3070679,0.2365417,0.921814,0.03033736,0.001010147,-0.02653017,0.03033736,0.001010147,-0.02653017,0.3107758,0.2490082,0.9172668,0.3107758,0.2490082,0.9172668,True,True,True
2115334,63778360865358,-15.36366,2.805941,-0.742717,0.2230107,0.7843992,-0.2174981,0.5363571,-0.01146195,0.0002442017,-0.02729245,0.3388062,0.2160797,0.9156952,0.03017076,0.0009951172,-0.02657575,0.03017076,0.0009951172,-0.02657575,0.3500214,0.2351379,0.9067383,0.3500214,0.2351379,0.9067383,True,True,True
2115342,63778360865358,-15.36366,2.805941,-0.742717,0.2230107,0.7843992,-0.2174981,0.5363571,-0.008899887,0.0002235413,-0.02728912,0.3566742,0.2088928,0.9105682,0.02996489,0.0009205018,-0.02661118,0.02996489,0.0009205018,-0.02661118,0.3520966,0.2289734,0.9075165,0.3520966,0.2289734,0.9075165,True,True,True
2115351,63778360865370,-15.3653,2.806745,-0.7465377,0.2176786,0.7923385,-0.220331,0.5256141,0.002910218,0.0004338074,-0.02715157,0.4017944,0.2050323,0.8924713,0.02985027,0.0009251099,-0.02668718,0.02985027,0.0009251099,-0.02668718,0.4086914,0.2167969,0.8865356,0.4086914,0.2167969,0.8865356,True,True,True
2115359,63778360865381,-15.36719,2.807562,-0.7503089,0.2122538,0.8002179,-0.2231147,0.5146063,0.002215454,0.0004174958,-0.02717066,0.4036407,0.1943359,0.8940277,0.0297843,0.0009221955,-0.02669106,0.0297843,0.0009221955,-0.02669106,0.4135437,0.2004547,0.8881378,0.4135437,0.2004547,0.8881378,True,True,True
2115367,63778360865392,-15.36895,2.80831,-0.754153,0.2070096,0.807923,-0.2258051,0.5034081,0.001865494,0.0004347229,-0.0271355,0.3911743,0.2007751,0.8981323,0.02992005,0.0009113617,-0.02664098,0.02992005,0.0009113617,-0.02664098,0.3988495,0.2082062,0.8930511,0.3988495,0.2082062,0.8930511,True,True,True
2115376,63778360865392,-15.36895,2.80831,-0.754153,0.2070096,0.807923,-0.2258051,0.5034081,0.003412049,0.0004842224,-0.02705919,0.3658447,0.2065887,0.9074402,0.03009885,0.0009210511,-0.02658307,0.03009885,0.0009210511,-0.02658307,0.3723145,0.2180634,0.9021149,0.3723145,0.2180634,0.9021149,True,True,True
2115384,63778360865402,-15.37099,2.808968,-0.7578658,0.2016619,0.8157133,-0.2285675,0.4916313,0.001711121,0.0004924011,-0.02703909,0.3578186,0.2003021,0.9120483,0.03027443,0.0009448853,-0.02653217,0.03027443,0.0009448853,-0.02653217,0.3778534,0.2103271,0.9016418,0.3778534,0.2103271,0.9016418,True,True,True
2115392,63778360865413,-15.37315,2.809577,-0.7615796,0.1962897,0.8235015,-0.2314487,0.4793195,-0.0008607483,0.0004918213,-0.0270649,0.3178101,0.2224426,0.9216766,0.03038899,0.0009545594,-0.02650429,0.03038899,0.0009545594,-0.02650429,0.3328552,0.2324677,0.9138641,0.3328552,0.2324677,0.9138641,True,True,True
2115401,63778360865424,-15.37524,2.810109,-0.7653249,0.1908059,0.8313295,-0.2341348,0.4665463,-0.002788407,0.0005130463,-0.02704744,0.2970428,0.2164764,0.9299927,0.03053853,0.0009780732,-0.02645531,0.03053853,0.0009780732,-0.02645531,0.3066711,0.2328491,0.9228821,0.3066711,0.2328491,0.9228821,True,True,True
2115409,63778360865424,-15.37524,2.810109,-0.7653249,0.1908059,0.8313295,-0.2341348,0.4665463,-0.003601929,0.0005511017,-0.0270197,0.2830353,0.2148132,0.9347382,0.03072282,0.0009989014,-0.0264214,0.03072282,0.0009989014,-0.0264214,0.3045502,0.2342224,0.923233,0.3045502,0.2342224,0.923233,True,True,True
2115417,63778360865436,-15.37763,2.81068,-0.7689897,0.185362,0.839175,-0.2369671,0.4530705,-0.00643808,0.0005659332,-0.02705525,0.2618561,0.2262268,0.9382019,0.03091046,0.0009983521,-0.02637166,0.03091046,0.0009983521,-0.02637166,0.2858429,0.2306213,0.9300995,0.2858429,0.2306213,0.9300995,True,True,True
2115426,63778360865447,-15.37989,2.811195,-0.7728374,0.1797899,0.8468267,-0.2398358,0.4393621,-0.005982804,0.0005815888,-0.02700063,0.2373962,0.2224274,0.9455872,0.03108092,0.0009662934,-0.02633832,0.03108092,0.0009662934,-0.02633832,0.2597046,0.2404785,0.935257,0.2597046,0.2404785,0.935257,True,True,True
2115434,63778360865458,-15.38257,2.811653,-0.7765116,0.1742306,0.854398,-0.2429309,0.4250089,-0.002491699,0.0006303864,-0.02690879,0.2265167,0.2280731,0.9469147,0.03125086,0.0009320374,-0.02631749,0.03125086,0.0009320374,-0.02631749,0.2481689,0.2444916,0.9373474,0.2481689,0.2444916,0.9373474,True,True,True
2115442,63778360865458,-15.38257,2.811653,-0.7765116,0.1742306,0.854398,-0.2429309,0.4250089,0.001200684,0.000668396,-0.02681967,0.2102356,0.2330475,0.9494629,0.03141106,0.0008756256,-0.02628185,0.03141106,0.0008756256,-0.02628185,0.226059,0.2444916,0.9429169,0.226059,0.2444916,0.9429169,True,True,True
2115451,63778360865469,-15.38519,2.812189,-0.780118,0.1688427,0.8616877,-0.2458127,0.4105639,0.002849304,0.0006694947,-0.02678099,0.1785126,0.2492065,0.9518433,0.03158357,0.0008281403,-0.02627466,0.03158357,0.0008281403,-0.02627466,0.1908722,0.2625732,0.9458313,0.1908722,0.2625732,0.9458313,True,True,True
2115459,63778360865480,-15.38778,2.812577,-0.7836297,0.1635227,0.8686656,-0.2487809,0.3959653,0.002415878,0.0006725006,-0.02677179,0.1513367,0.2527008,0.9556274,0.03175188,0.0007892761,-0.02625343,0.03175188,0.0007892761,-0.02625343,0.1591339,0.2667389,0.950531,0.1591339,0.2667389,0.950531,True,True,True
2115467,63778360865491,-15.39063,2.813026,-0.7869846,0.158486,0.875322,-0.2515535,0.3813325,0.004291596,0.0006679078,-0.02674327,0.1257324,0.2662811,0.9556427,0.03192061,0.0007431488,-0.02625964,0.03192061,0.0007431488,-0.02625964,0.1382751,0.2798767,0.9500122,0.1382751,0.2798767,0.9500122,True,True,True
2115476,63778360865491,-15.39063,2.813026,-0.7869846,0.158486,0.875322,-0.2515535,0.3813325,0.004389816,0.0006474762,-0.02671939,0.109436,0.259201,0.9595947,0.03210005,0.0006890107,-0.02623174,0.03210005,0.0006890107,-0.02623174,0.1203003,0.2716217,0.9548492,0.1203003,0.2716217,0.9548492,True,True,True
2115484,63778360865503,-15.39396,2.813356,-0.7901371,0.1533248,0.8818763,-0.2541658,0.3663135,0.003040131,0.0006363526,-0.02673212,0.07945251,0.2589111,0.962616,0.032274,0.0006620026,-0.0262263,0.032274,0.0006620026,-0.0262263,0.08427429,0.2732697,0.9582214,0.08427429,0.2732697,0.9582214,True,True,True
2115492,63778360865513,-15.3971,2.813735,-0.7932717,0.1480948,0.8882746,-0.2569288,0.3507476,0.004174576,0.0006167603,-0.02671358,0.06231689,0.2645721,0.9623413,0.03243001,0.0006157227,-0.02622414,0.03243001,0.0006157227,-0.02622414,0.07029724,0.2767181,0.958374,0.07029724,0.2767181,0.958374,True,True,True
2115501,63778360865524,-15.40083,2.81419,-0.7962011,0.1427431,0.8945362,-0.2595426,0.3347644,0.002920197,0.0005862885,-0.02674442,0.06349182,0.2709198,0.960495,0.03235071,0.0006088562,-0.02623889,0.03235071,0.0006088562,-0.02623889,0.06755066,0.2833862,0.9566193,0.06755066,0.2833862,0.9566193,True,True,True
2115509,63778360865524,-15.40083,2.81419,-0.7962011,0.1427431,0.8945362,-0.2595426,0.3347644,0.001792252,0.0005831452,-0.02678836,0.1130981,0.2758636,0.9545135,0.03202702,0.0006280365,-0.02626718,0.03202702,0.0006280365,-0.02626718,0.1160431,0.2980194,0.947464,0.1160431,0.2980194,0.947464,True,True,True
2115517,63778360865535,-15.40433,2.814605,-0.799047,0.137275,0.9006545,-0.2621622,0.3181952,0.001288651,0.0005424652,-0.02682305,0.1645813,0.2732086,0.9477539,0.03167404,0.0006294251,-0.0262921,0.03167404,0.0006294251,-0.0262921,0.1650085,0.2941437,0.941391,0.1650085,0.2941437,0.941391,True,True,True
2115526,63778360865546,-15.40832,2.814985,-0.8015917,0.1317917,0.9065231,-0.2646112,0.3013766,0.001125153,0.0005369263,-0.02685637,0.2129974,0.2659302,0.940155,0.03141915,0.0006641846,-0.0263161,0.03141915,0.0006641846,-0.0263161,0.212204,0.2812195,0.9358826,0.212204,0.2812195,0.9358826,True,True,True
2115534,63778360865557,-15.41174,2.815168,-0.8042991,0.1265452,0.9120535,-0.2672314,0.2841341,-0.002025818,0.0004829559,-0.02693213,0.2293854,0.2602081,0.9378967,0.03122382,0.0006632233,-0.02634389,0.03122382,0.0006632233,-0.02634389,0.2351685,0.2745972,0.9323425,0.2351685,0.2745972,0.9323425,True,True,True
2115542,63778360865557,-15.41174,2.815168,-0.8042991,0.1265452,0.9120535,-0.2672314,0.2841341,-0.003368897,0.0004406281,-0.02697173,0.2537689,0.2411194,0.9367218,0.03105565,0.0006440277,-0.02636665,0.03105565,0.0006440277,-0.02636665,0.2601318,0.265564,0.9283295,0.2601318,0.265564,0.9283295,True,True,True
2115551,63778360865569,-15.41685,2.81583,-0.8061284,0.1211188,0.9172357,-0.2695175,0.2671502,-0.004696762,0.0003937836,-0.02703772,0.2765045,0.2385559,0.9309235,0.03083334,0.0006325379,-0.02639986,0.03083334,0.0006325379,-0.02639986,0.2860718,0.2529297,0.9242096,0.2860718,0.2529297,0.9242096,True,True,True
2115559,63778360865580,-15.42081,2.816377,-0.8085047,0.1158105,0.9220098,-0.272139,0.2498529,0.003320252,0.0004026642,-0.02693323,0.2977905,0.2373505,0.9246368,0.03060362,0.000621109,-0.02645453,0.03060362,0.000621109,-0.02645453,0.2937164,0.2596741,0.9199371,0.2937164,0.2596741,0.9199371,True,True,True
2115567,63778360865591,-15.42485,2.816466,-0.810647,0.1102833,0.9264554,-0.2746211,0.2325973,-0.004904053,0.000292984,-0.02713197,0.3417664,0.2162933,0.9145508,0.03044267,0.0006405335,-0.02650508,0.03044267,0.0006405335,-0.02650508,0.3594666,0.2302856,0.9042816,0.3594666,0.2302856,0.9042816,True,True,True
2115576,63778360865591,-15.42485,2.816466,-0.810647,0.1102833,0.9264554,-0.2746211,0.2325973,0.001874268,0.0003078308,-0.02704959,0.3566589,0.2096558,0.9103851,0.03027208,0.0006294404,-0.02654007,0.03027208,0.0006294404,-0.02654007,0.3601837,0.2279358,0.9046021,0.3601837,0.2279358,0.9046021,True,True,True
2115584,63778360865602,-15.42938,2.816797,-0.8126003,0.104388,0.9306586,-0.2771709,0.214835,0.001740082,0.0002679901,-0.0271169,0.3777161,0.2145233,0.9007111,0.030127,0.000607544,-0.026599,0.030127,0.000607544,-0.026599,0.3821106,0.2277679,0.8955994,0.3821106,0.2277679,0.8955994,True,True,True
2115592,63778360865613,-15.43324,2.816978,-0.8145993,0.09862681,0.9346082,-0.2792834,0.1969294,0.001162979,0.0002397614,-0.02716393,0.4040833,0.2025604,0.8919983,0.03001093,0.0006047211,-0.02664066,0.03001093,0.0006047211,-0.02664066,0.411972,0.213913,0.8857269,0.411972,0.213913,0.8857269,True,True,True
2115601,63778360865624,-15.43718,2.8173,-0.8164572,0.09309172,0.9381297,-0.2816329,0.1786889,0.001441925,0.000221817,-0.02716661,0.409256,0.1867371,0.8930817,0.02990715,0.000601471,-0.02664681,0.02990715,0.000601471,-0.02664681,0.4143524,0.1951141,0.8889465,0.4143524,0.1951141,0.8889465,True,True,True
2115609,63778360865624,-15.43718,2.8173,-0.8164572,0.09309172,0.9381297,-0.2816329,0.1786889,0.003695755,0.0002240448,-0.02716876,0.4192047,0.1915741,0.8874359,0.02981601,0.0006089936,-0.02668779,0.02981601,0.0006089936,-0.02668779,0.4206543,0.2026825,0.8842773,0.4206543,0.2026825,0.8842773,True,True,True
2115617,63778360865635,-15.44098,2.817331,-0.818384,0.0875993,0.941365,-0.2836548,0.1603073,0.001933609,0.0001612091,-0.02724336,0.4271088,0.1864624,0.8847504,0.02968053,0.0006015015,-0.02673889,0.02968053,0.0006015015,-0.02673889,0.4316711,0.2006073,0.879425,0.4316711,0.2006073,0.879425,True,True,True
2115626,63778360865646,-15.44506,2.817572,-0.8199433,0.08178034,0.9441583,-0.2860135,0.1416807,0.0006242066,0.0001142273,-0.02731268,0.4393005,0.1904449,0.8779144,0.0295827,0.0005970001,-0.02679077,0.0295827,0.0005970001,-0.02679077,0.4472961,0.2035065,0.8709106,0.4472961,0.2035065,0.8709106,True,True,True
2115634,63778360865657,-15.44922,2.817662,-0.8213091,0.07584589,0.9466177,-0.2882061,0.1228805,-0.00102182,9.056092E-05,-0.02733411,0.4449615,0.1835175,0.8765259,0.02961827,0.0006059571,-0.02678362,0.02961827,0.0006059571,-0.02678362,0.453186,0.2011719,0.8684082,0.453186,0.2011719,0.8684082,True,True,True
2115642,63778360865657,-15.44922,2.817662,-0.8213091,0.07584589,0.9466177,-0.2882061,0.1228805,0.001070526,0.0001586151,-0.02719725,0.4118195,0.1887665,0.8914795,0.0298746,0.0005982819,-0.02666206,0.0298746,0.0005982819,-0.02666206,0.4210663,0.194931,0.8858185,0.4210663,0.194931,0.8858185,True,True,True
2115651,63778360865669,-15.45317,2.817785,-0.8225952,0.06976216,0.9486803,-0.2904232,0.1038913,-0.0009170991,0.0001830444,-0.02717452,0.3853607,0.2033234,0.9000702,0.03009186,0.0006312256,-0.02660945,0.03009186,0.0006312256,-0.02660945,0.4001617,0.2151642,0.8908234,0.4001617,0.2151642,0.8908234,True,True,True
2115659,63778360865679,-15.45736,2.817769,-0.8235469,0.06359272,0.9503611,-0.2925524,0.08475252,6.221009E-05,0.0002486572,-0.02708298,0.3536682,0.2047577,0.912674,0.0303074,0.0006677399,-0.02652184,0.0303074,0.0006677399,-0.02652184,0.3642883,0.2159882,0.9058838,0.3642883,0.2159882,0.9058838,True,True,True
2115667,63778360865690,-15.46179,2.817578,-0.824259,0.05745022,0.9516308,-0.2945678,0.06578962,-0.003008438,0.000243393,-0.02709956,0.3123169,0.2279358,0.9222107,0.03048369,0.0006791382,-0.02648039,0.03048369,0.0006791382,-0.02648039,0.3289337,0.235672,0.9144592,0.3289337,0.235672,0.9144592,True,True,True
2115676,63778360865690,-15.46179,2.817578,-0.824259,0.05745022,0.9516308,-0.2945678,0.06578962,-0.004241577,0.00028331,-0.02707466,0.2846222,0.2305298,0.9304962,0.03061945,0.0006920624,-0.02643448,0.03061945,0.0006920624,-0.02643448,0.2893372,0.2436676,0.9256744,0.2893372,0.2436676,0.9256744,True,True,True
2115684,63778360865702,-15.46601,2.817622,-0.8246787,0.05142841,0.95245,-0.2967393,0.0462617,-0.002476685,0.0003630982,-0.0269872,0.2652283,0.2261963,0.9372711,0.03085486,0.00072641,-0.02639562,0.03085486,0.00072641,-0.02639562,0.2774353,0.2470703,0.928421,0.2774353,0.2470703,0.928421,True,True,True
2115692,63778360865713,-15.47027,2.817511,-0.8251595,0.04533029,0.9528397,-0.2988629,0.02688251,-0.002569626,0.0003948364,-0.02696034,0.2344513,0.2415466,0.9416351,0.03105978,0.0007361451,-0.02635201,0.03105978,0.0007361451,-0.02635201,0.2566681,0.2478027,0.9341736,0.2566681,0.2478027,0.9341736,True,True,True
2115701,63778360865724,-15.47441,2.817395,-0.8253144,0.03912648,0.9528424,-0.3008439,0.007312864,0.0007077637,0.0004996338,-0.02688406,0.2170563,0.2463684,0.9445496,0.03123041,0.0007626953,-0.02633804,0.03123041,0.0007626953,-0.02633804,0.2325897,0.2598419,0.9372101,0.2325897,0.2598419,0.9372101,True,True,True
2115709,63778360865724,-15.47441,2.817395,-0.8253144,0.03912648,0.9528424,-0.3008439,0.007312864,0.003517914,0.0005434265,-0.02680507,0.1825562,0.2549286,0.9495544,0.03141132,0.0007537079,-0.02630319,0.03141132,0.0007537079,-0.02630319,0.201416,0.2562256,0.9453888,0.201416,0.2562256,0.9453888,True,True,True
2115717,63778360865735,-15.47867,2.817236,-0.8254082,0.03295574,0.9524456,-0.302676,-0.01219499,0.006527924,0.0005992737,-0.02674591,0.1575775,0.2680511,0.9504242,0.03158774,0.0007453766,-0.02629785,0.03158774,0.0007453766,-0.02629785,0.1621552,0.2762756,0.9472809,0.1621552,0.2762756,0.9472809,True,True,True
2115726,63778360865745,-15.48281,2.817086,-0.8251327,0.0270069,0.9516028,-0.3044546,-0.03209971,0.006982529,0.0006305847,-0.02672882,0.1208344,0.2779999,0.9529419,0.03176155,0.0007512818,-0.02628734,0.03176155,0.0007512818,-0.02628734,0.1264038,0.2849884,0.9501495,0.1264038,0.2849884,0.9501495,True,True,True
2115734,63778360865757,-15.48703,2.816831,-0.8249317,0.020985,0.9503817,-0.3059987,-0.05195436,0.007791459,0.0006796723,-0.0267011,0.09416199,0.2758484,0.9565735,0.03194934,0.0007704621,-0.0262749,0.03194934,0.0007704621,-0.0262749,0.1023102,0.2827301,0.9537201,0.1023102,0.2827301,0.9537201,True,True,True
2115742,63778360865757,-15.48703,2.816831,-0.8249317,0.020985,0.9503817,-0.3059987,-0.05195436,0.008133149,0.0007028351,-0.02669676,0.06684875,0.2806854,0.9574585,0.03216832,0.0007601929,-0.0262693,0.03216832,0.0007601929,-0.0262693,0.07167053,0.283371,0.9563141,0.07167053,0.283371,0.9563141,True,True,True
2115751,63778360865768,-15.49135,2.816609,-0.8243067,0.01497992,0.9487069,-0.3074911,-0.07197446,0.007392395,0.0007449036,-0.02671782,0.03604126,0.2837067,0.9582214,0.03233505,0.0007696991,-0.02627765,0.03233505,0.0007696991,-0.02627765,0.04246521,0.2879944,0.9566803,0.04246521,0.2879944,0.9566803,True,True,True
2115759,63778360865779,-15.49548,2.816401,-0.8237422,0.009002065,0.946606,-0.3089014,-0.09184933,0.007375641,0.0007634888,-0.02673773,0.0151825,0.2953491,0.9552612,0.0324025,0.0007697449,-0.02628711,0.0324025,0.0007697449,-0.02628711,0.01661682,0.2956085,0.9551544,0.01661682,0.2956085,0.9551544,True,True,True
2115767,63778360865790,-15.49975,2.816092,-0.8226699,0.003298961,0.9440231,-0.310338,-0.1118037,0.007267609,0.0007922364,-0.02675577,0.05630493,0.3032379,0.9512482,0.0321778,0.0008004151,-0.0263076,0.0321778,0.0008004151,-0.0263076,0.06440735,0.3066101,0.949646,0.06440735,0.3066101,0.949646,True,True,True
2115776,63778360865790,-15.49975,2.816092,-0.8226699,0.003298961,0.9440231,-0.310338,-0.1118037,0.006770737,0.0007929077,-0.02678531,0.1170197,0.3012848,0.9463196,0.03174544,0.0008374787,-0.02633911,0.03174544,0.0008374787,-0.02633911,0.1147766,0.312851,0.9428406,0.1147766,0.312851,0.9428406,True,True,True
2115784,63778360865801,-15.50384,2.81574,-0.8216085,-0.0023346,0.9412329,-0.3109952,-0.1317473,0.005040848,0.0008072358,-0.02686305,0.1729279,0.2940216,0.9400177,0.0313268,0.0008941041,-0.02640085,0.0313268,0.0008941041,-0.02640085,0.1741943,0.3146057,0.9330902,0.1741943,0.3146057,0.9330902,True,True,True
2115792,63778360865812,-15.50799,2.815453,-0.8205081,-0.008089199,0.9378892,-0.3118368,-0.1518429,0.004267273,0.000776291,-0.02692491,0.2268066,0.2822876,0.9321289,0.03095435,0.0009111786,-0.02644365,0.03095435,0.0009111786,-0.02644365,0.2279816,0.2950439,0.9278717,0.2279816,0.2950439,0.9278717,True,True,True
2115801,63778360865823,-15.5122,2.815108,-0.8189019,-0.01407574,0.9341938,-0.3121889,-0.1721103,0.002813111,0.0007192994,-0.02701605,0.2683105,0.2740326,0.9235229,0.0306146,0.0008878937,-0.02651364,0.0306146,0.0008878937,-0.02651364,0.2579193,0.2933197,0.9205475,0.2579193,0.2933197,0.9205475,True,True,True
2115809,63778360865823,-15.5122,2.815108,-0.8189019,-0.01407574,0.9341938,-0.3121889,-0.1721103,0.001113464,0.0006877137,-0.02709918,0.3023987,0.2649536,0.9156036,0.03038155,0.0008729859,-0.02655707,0.03038155,0.0008729859,-0.02655707,0.2989349,0.2756958,0.9135742,0.2989349,0.2756958,0.9135742,True,True,True
2115817,63778360865835,-15.51637,2.814756,-0.8173755,-0.02004287,0.9300202,-0.3123115,-0.1926722,0.004570541,0.0006612854,-0.02708597,0.3325348,0.247879,0.9099274,0.03012232,0.0008544617,-0.02661046,0.03012232,0.0008544617,-0.02661046,0.3237305,0.2575989,0.9104004,0.3237305,0.2575989,0.9104004,True,True,True
2115826,63778360865846,-15.52056,2.814442,-0.8154371,-0.02552892,0.9254929,-0.3120723,-0.2131246,0.005222367,0.0005904083,-0.02711058,0.3490753,0.2365112,0.9067383,0.02993074,0.0007997589,-0.02665358,0.02993074,0.0007997589,-0.02665358,0.3487549,0.2445831,0.9047241,0.3487549,0.2445831,0.9047241,True,True,True
2115834,63778360865857,-15.52473,2.814227,-0.8135192,-0.0314344,0.920397,-0.3119319,-0.233623,0.002915711,0.0005265961,-0.02722595,0.3914032,0.223877,0.8925629,0.02973001,0.0007753449,-0.0267367,0.02973001,0.0007753449,-0.0267367,0.397934,0.2307281,0.8879089,0.397934,0.2307281,0.8879089,True,True,True
2115842,63778360865857,-15.52473,2.814227,-0.8135192,-0.0314344,0.920397,-0.3119319,-0.233623,0.004175934,0.0004463349,-0.02719721,0.4004517,0.2015839,0.8938599,0.02962933,0.0006747132,-0.02672478,0.02962933,0.0006747132,-0.02672478,0.4062042,0.2047119,0.8905487,0.4062042,0.2047119,0.8905487,True,True,True
2115851,63778360865868,-15.52887,2.81405,-0.8111312,-0.03689502,0.9148565,-0.3115791,-0.2541554,0.001803085,0.0003549957,-0.02727097,0.4190063,0.1865845,0.8885956,0.02951473,0.0006195069,-0.02676564,0.02951473,0.0006195069,-0.02676564,0.4188232,0.2010193,0.8855286,0.4188232,0.2010193,0.8855286,True,True,True
2115859,63778360865879,-15.53294,2.813934,-0.8088748,-0.04233309,0.908791,-0.3114398,-0.2744307,-0.001636032,0.0001971588,-0.02736208,0.422226,0.1780548,0.8888245,0.02934773,0.0004970856,-0.0267831,0.02934773,0.0004970856,-0.0267831,0.4181366,0.1846771,0.8894043,0.4181366,0.1846771,0.8894043,True,True,True
2115867,63778360865890,-15.53718,2.813767,-0.8062227,-0.04776404,0.9023514,-0.3109148,-0.2946402,-0.007891465,3.536987E-05,-0.02749547,0.4413452,0.1631927,0.8823547,0.02935265,0.00042276,-0.02682355,0.02935265,0.00042276,-0.02682355,0.445282,0.1898804,0.8750153,0.445282,0.1898804,0.8750153,True,True,True
2115876,63778360865890,-15.53718,2.813767,-0.8062227,-0.04776404,0.9023514,-0.3109148,-0.2946402,-0.00740123,-8.030701E-05,-0.027469,0.4398041,0.1517487,0.8851624,0.02935132,0.0003019867,-0.02679151,0.02935132,0.0003019867,-0.02679151,0.4383392,0.1758118,0.881424,0.4383392,0.1758118,0.881424,True,True,True
2115884,63778360865902,-15.54118,2.813556,-0.8036322,-0.05315332,0.8954452,-0.3103245,-0.3147247,-0.002202057,-0.0001318512,-0.02736441,0.4533539,0.1331787,0.8813171,0.02934894,0.0002098389,-0.02677941,0.02934894,0.0002098389,-0.02677941,0.4592133,0.1446686,0.8764496,0.4592133,0.1446686,0.8764496,True,True,True
2115892,63778360865913,-15.54518,2.813344,-0.8004823,-0.05874258,0.887964,-0.3095595,-0.3350259,-0.0009222107,-0.0002050781,-0.02736499,0.4582214,0.1457977,0.8767853,0.0293264,0.0001061249,-0.02680586,0.0293264,0.0001061249,-0.02680586,0.4604034,0.163208,0.8725586,0.4604034,0.163208,0.8725586,True,True,True
2115901,63778360865924,-15.54884,2.813117,-0.797371,-0.06402782,0.8801887,-0.308749,-0.3547429,0.001317062,-0.0002623596,-0.02733641,0.4751434,0.1350708,0.8694611,0.02932631,4.083252E-05,-0.02682243,0.02932631,4.083252E-05,-0.02682243,0.4767761,0.1562347,0.8650208,0.4767761,0.1562347,0.8650208,True,True,True
2115909,63778360865924,-15.54884,2.813117,-0.797371,-0.06402782,0.8801887,-0.308749,-0.3547429,0.001830338,-0.0003405914,-0.02731989,0.4697113,0.1379242,0.8719635,0.02934851,-5.300904E-05,-0.02681427,0.02934851,-5.300904E-05,-0.02681427,0.470108,0.1621704,0.867569,0.470108,0.1621704,0.867569,True,True,True
